"baby rash"
"miliaria"
"prickly heat"
"cornstarch","1","['pharmacologic substance']"
"corticosteroids cream","1","['clinical drug']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"skin irritation","1","['sign or symptom']"
"scalp structure","1","['body part, organ, or organ component']"
"sweat glands","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"other skin disorders","1","['disease or syndrome']"
"contusions","1","['injury or poisoning']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"antibiotics","1","['antibiotic']"
"hair","1","['body part, organ, or organ component']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"gland","1","['body part, organ, or organ component']"
"signs and symptoms","1","['sign or symptom']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"exposure to sunlight","1","['injury or poisoning']"
"parotid double-band protein","1","['biologically active substance']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"common infant and newborn problems","1","['group attribute']"
"face","1","['body location or region', 'disease or syndrome']"
"hydrocerin topical cream","1","['clinical drug']"
"feces","1","['body substance']"
