"mps iii"
"mucopolysaccharidoses","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"acetyltransferase","1","['enzyme']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"normal growth","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"sleep difficulties","1","['sign or symptom']"
"chimerin 1","1","['biologically active substance']"
"coarse facial features","1","['finding']"
"slitting","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"liver+spleen","1","['body part, organ, or organ component']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"mucopolysaccharidosis iv","1","['congenital abnormality', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"tissue growth","1","['organ or tissue function']"
"signs and symptoms","1","['sign or symptom']"
"blind vision","1","['disease or syndrome']"
"nerve damage","1","['injury or poisoning']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"joint stiffness","1","['sign or symptom']"
"parotid double-band protein","1","['biologically active substance']"
"clear corneas","1","['finding']"
"problem behavior","1","['finding', 'mental or behavioral dysfunction']"
"face","1","['body location or region', 'disease or syndrome']"
