"teeth grinding and clenching"
"behaviorial habits","2","['individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"face","2","['body location or region', 'disease or syndrome']"
"core specimen","2","['body substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"individual adjustment","1","['individual behavior', 'therapeutic or preventive procedure']"
"sleep-related bruxism","1","['disease or syndrome']"
"reduction - action","1","['therapeutic or preventive procedure']"
"alternative therapies","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"removal by grinding","1","['therapeutic or preventive procedure']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"physical findings","1","['finding']"
"self care hygiene","1","['finding']"
"shoulder","1","['body location or region']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"stat protein","1","['biologically active substance', 'finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"infection of ear","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"preventing pain","1","['therapeutic or preventive procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"dental hygiene","1","['individual behavior']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"earache","1","['sign or symptom']"
"deterioration of status","1","['finding']"
"dna","1","['biologically active substance']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"ear diseases","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"periodontal ligament","1","['body part, organ, or organ component']"
"difficulty eating","1","['finding']"
"ability to balance","1","['finding']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"body parts - dental","1","['body part, organ, or organ component']"
"joint problem","1","['finding']"
"stress management skills","1","['individual behavior']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"whiplash injuries","1","['injury or poisoning']"
"palm of hand","1","['body location or region']"
"molar tooth","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"anxiety management","1","['individual behavior']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"neck","1","['body location or region']"
