"acute necrotizing ulcerative gingivitis"
"vincent's stomatitis"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"physical findings","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"inflammation","2","['pathologic function']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"tenderness of gums","2","['acquired abnormality', 'sign or symptom']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"dental cleaning","2","['therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"tooth loss","1","['acquired abnormality', 'congenital abnormality']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"dehydration","1","['disease or syndrome', 'finding']"
"hydrogen peroxide","1","['inorganic chemical', 'pharmacologic substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"throat swab sample","1","['body substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","1","['finding', 'sign or symptom']"
"taste perception","1","['organ or tissue function']"
"fibronectins","1","['biologically active substance']"
"malnutrition","1","['disease or syndrome']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"irritants","1","['hazardous or poisonous substance']"
"gingival hemorrhage","1","['finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"entire head and neck","1","['body location or region']"
"stat protein","1","['biologically active substance', 'finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"no mouth problem","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"adult care","1","['therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"dna","1","['biologically active substance']"
"cheek structure","1","['body location or region']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"dental plaque","1","['acquired abnormality', 'disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"carcinoma of unknown primary","1","['neoplastic process']"
"lymph nodes","1","['body part, organ, or organ component']"
"salt water","1","['inorganic chemical']"
"anatomic node","1","['body part, organ, or organ component']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"taking of swab","1","['diagnostic procedure']"
"antibiotics","1","['antibiotic']"
"halitosis","1","['sign or symptom']"
"ability to balance","1","['finding']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"hydrogen homeopathic preparation","1","['inorganic chemical']"
"signs and symptoms","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"palm of hand","1","['body location or region']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"swollen gum","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"toothbrushing","1","['therapeutic or preventive procedure']"
