"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"ulcer","1","['finding', 'pathologic function']"
"niacin","1","['organic chemical', 'pharmacologic substance']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"pemphigus","1","['disease or syndrome']"
"fibronectins","1","['biologically active substance']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"gingival hemorrhage","1","['finding']"
"treatment options","1","['therapeutic or preventive procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"tetracyclines","1","['antibiotic', 'organic chemical']"
"research outcome","1","['finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"leg","1","['body location or region']"
"prurigo","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"mycophenolate mofetil","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"dapsone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"corticosteroids cream","1","['clinical drug']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"b-complex","1","['organic chemical', 'pharmacologic substance']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"pruritus","1","['sign or symptom']"
"mild adverse event","1","['finding']"
"immune system diseases","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"adverse effects","1","['finding', 'pathologic function']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"life threatening","1","['finding']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"redness","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"parotid double-band protein","1","['biologically active substance']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"berman","1","['pharmacologic substance']"
