"diplopia","2","['disease or syndrome']"
"cheek structure","2","['body location or region']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"neck","2","['body location or region']"
"core specimen","2","['body substance']"
"tooth loss","1","['acquired abnormality', 'congenital abnormality']"
"gtpase-activating proteins","1","['biologically active substance']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"compact pattern","1","['finding']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"does play","1","['finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"traffic accidents","1","['injury or poisoning']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"confrontation","1","['finding', 'therapeutic or preventive procedure']"
"immobile","1","['body substance', 'finding']"
"numbness","1","['finding', 'sign or symptom']"
"violence","1","['mental or behavioral dysfunction']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"hearing examination finding","1","['finding']"
"dyspnea","1","['sign or symptom']"
"abnormal sensation","1","['sign or symptom']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"facial injuries and disorders","1","['injury or poisoning']"
"tooth structure","1","['body part, organ, or organ component']"
"lower jaw region","1","['body location or region', 'body part, organ, or organ component']"
"dna","1","['biologically active substance']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"airway structure","1","['body part, organ, or organ component']"
"bone structure of face","1","['body part, organ, or organ component']"
"clear airway","1","['finding']"
"blind vision","1","['disease or syndrome']"
"laceration","1","['body substance', 'finding', 'injury or poisoning']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"control of bleeding","1","['therapeutic or preventive procedure']"
"parotid double-band protein","1","['biologically active substance']"
"neurological observations","1","['finding']"
"identity","1","['finding']"
"nasal obstruction present finding","1","['finding']"
