"breathing sounds"
"lung sounds"
"trachea","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"wheezing","2","['sign or symptom']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"pneumonia","2","['disease or syndrome']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"auscultation","1","['diagnostic procedure']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pulmonary edema","1","['disease or syndrome']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"asthma","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"compact pattern","1","['finding']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"flatulence","1","['finding', 'sign or symptom']"
"breath sound absence","1","['finding']"
"mount used","1","['finding']"
"fibronectins","1","['biologically active substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"back","1","['body location or region']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"snoring","1","['sign or symptom']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"bone structure of rib","1","['body part, organ, or organ component']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"rib cage","1","['body part, organ, or organ component']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"bronchitis chronic","1","['disease or syndrome']"
"bronchiectasis","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"gram s stain","1","['organic chemical']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"plain x-ray","1","['diagnostic procedure']"
"surgical margins","1","['body part, organ, or organ component']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"poor feeding","1","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"flared nostrils","1","['sign or symptom']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"cyanosis","1","['sign or symptom']"
"blood gas","1","['organ or tissue function']"
"foreign bodies","1","['injury or poisoning']"
"fasting","1","['finding']"
"rous sarcoma virus","1","['virus']"
"chest wall structure","1","['body part, organ, or organ component']"
