"vitamin deficiency","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"pallor","1","['finding', 'sign or symptom']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"silver preparation","1","['pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"hand","1","['body part, organ, or organ component']"
"hyperthyroidism","1","['disease or syndrome']"
"berman","1","['pharmacologic substance']"
"amyloidosis","1","['disease or syndrome']"
