"bony process","2","['body part, organ, or organ component']"
"thumbsucking","2","['finding']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"formycin triphosphate","2","['pharmacologic substance']"
"cheek structure","2","['body location or region']"
"anatomic site","2","['body location or region']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"prealbumin","2","['biologically active substance']"
"seizures","2","['finding', 'sign or symptom']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"prognathism","2","['congenital abnormality']"
"signs and symptoms","2","['sign or symptom']"
"lymphoid interstitial pneumonia","2","['body part, organ, or organ component', 'disease or syndrome']"
"molar tooth","2","['body part, organ, or organ component']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"behaviorial habits","2","['individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"cleft palate with cleft lip","2","['disease or syndrome']"
"core specimen","2","['body substance']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"abnormally shaped teeth","1","['finding']"
"tongue thrusting","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"fibronectins","1","['biologically active substance']"
"back","1","['body location or region']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"temporomandibular joint disorders","1","['disease or syndrome', 'neoplastic process']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"mandibular injuries","1","['injury or poisoning']"
"arthropathy","1","['disease or syndrome']"
"research outcome","1","['finding']"
"misaligned teeth","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"retrognathism","1","['congenital abnormality']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"dental plaque","1","['acquired abnormality', 'disease or syndrome']"
"orthodontics corrective","1","['therapeutic or preventive procedure']"
"jaw fractures","1","['injury or poisoning']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"neoplasms","1","['finding', 'neoplastic process']"
"dna","1","['biologically active substance']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"tooth size","1","['finding']"
"muscle strain","1","['injury or poisoning']"
"tooth filling","1","['therapeutic or preventive procedure']"
"orthopedic surgical procedures","1","['therapeutic or preventive procedure']"
"lisping","1","['mental or behavioral dysfunction']"
"crossbite","1","['finding']"
"mouth breathing","1","['sign or symptom']"
"orthodontic procedure","1","['therapeutic or preventive procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"periodontal diseases","1","['disease or syndrome']"
"palm of hand","1","['body location or region']"
"gingivitis","1","['disease or syndrome']"
"toothache","1","['clinical drug', 'sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"fracture","1","['finding', 'injury or poisoning']"
"reason for referral","1","['finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"tooth supernumerary","1","['congenital abnormality']"
"deciduous maxillary right second molar tooth","1","['body part, organ, or organ component']"
"face","1","['body location or region', 'disease or syndrome']"
"positioning - therapy","1","['therapeutic or preventive procedure']"
