"bad breath"
"halitosis"
"tobacco smoking behavior","1","['individual behavior']"
"mucositis","1","['pathologic function']"
"perform","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"mouth diseases","1","['disease or syndrome']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"abdomen","1","['body location or region']"
"rhinitis atrophic","1","['disease or syndrome']"
"structure of wisdom tooth","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
