"mps i s"
"mucopolysaccharidosis type i s"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"aortic valve structure","1","['body part, organ, or organ component']"
"disability","1","['finding']"
"pfaundler-hurler syndrome","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"mps iii a","1","['congenital abnormality', 'disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"metabolic diseases","1","['disease or syndrome']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"full lips","1","['finding']"
"echocardiography","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"fibronectins","1","['biologically active substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"claw","1","['body part, organ, or organ component', 'hazardous or poisonous substance', 'organic chemical']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"mucopolysaccharidosis ii","1","['disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"broad mouth","1","['finding']"
"aortic valve insufficiency","1","['biologically active substance', 'chemical viewed functionally', 'disease or syndrome', 'finding', 'pharmacologic substance', 'receptor']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"heparitin sulfate","1","['biologically active substance']"
"dna","1","['biologically active substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"chimerin 1","1","['biologically active substance']"
"limb structure","1","['body part, organ, or organ component']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"mild adverse event","1","['finding']"
"hirsutism","1","['disease or syndrome', 'finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"hair","1","['body part, organ, or organ component']"
"specimen type - fibroblasts","1","['body substance']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"congenital exomphalos","1","['acquired abnormality', 'congenital abnormality']"
"mucopolysaccharidosis iv","1","['congenital abnormality', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"heart problem","1","['sign or symptom']"
"signs and symptoms","1","['sign or symptom']"
"nerve damage","1","['injury or poisoning']"
"l-iduronidase","1","['enzyme', 'pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"retinal pigmentation","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"joint stiffness","1","['sign or symptom']"
"parotid double-band protein","1","['biologically active substance']"
"hand","1","['body part, organ, or organ component']"
"regurgitation","1","['finding', 'sign or symptom']"
