"silver syndrome"
"silver-russell syndrome"
"skills","1","['individual behavior']"
"growth disorders","1","['pathologic function']"
"fibronectins","1","['biologically active substance']"
"delayed bone age","1","['finding']"
"constipation","1","['finding', 'sign or symptom']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"fourth finger","1","['body part, organ, or organ component']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"birthmarks","1","['congenital abnormality']"
"wide mouth","1","['finding']"
"male gender","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"chimerin 1","1","['biologically active substance']"
"female","1","['finding']"
"dna","1","['biologically active substance']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"posterior urethral valves","1","['congenital abnormality', 'disease or syndrome']"
"health advice","1","['finding']"
"short arms","1","['finding']"
"wide forehead","1","['finding']"
"surgical margins","1","['body part, organ, or organ component']"
"treated with","1","['therapeutic or preventive procedure']"
"gastroesophageal reflux disease","1","['disease or syndrome', 'finding']"
"posterior pituitary disease","1","['disease or syndrome']"
"kidney problem","1","['sign or symptom']"
"narrow chin","1","['finding']"
"signs and symptoms","1","['sign or symptom']"
"failure to thrive","1","['disease or syndrome']"
"short stature","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"gastric emptying","1","['organ or tissue function']"
"anatomic border","1","['body location or region']"
"anatomic valve","1","['body part, organ, or organ component']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"silver preparation","1","['pharmacologic substance']"
"pointed chin","1","['finding']"
"parotid double-band protein","1","['biologically active substance']"
"renal tubular acidosis","1","['disease or syndrome']"
"broad forehead","1","['finding']"
